value, var1, var2, var3, var4, var5, var6, var7, var8, var9, var10, var11, var12, var13, var14, var15, var16, var17, var18, var19,var20
11224.1685256549,-5.0,-1.0,-4.0,-5.0,-1.0,-2.0,0.0,-3.0,-3.0,-3.0,-3.0,-4.0,-8.0,-2.0,-2.0,-1.0,71.02335051130103,-5.0,-3.0,0.0,
11221.1685256549,-3.0,-5.0,-1.0,-4.0,-5.0,-1.0,-2.0,0.0,-3.0,-3.0,-3.0,-3.0,-4.0,-8.0,-2.0,-2.0,-1.0,71.02335051130103,-5.0,-3.0,
11220.1685256549,-1.0,-3.0,-5.0,-1.0,-4.0,-5.0,-1.0,-2.0,0.0,-3.0,-3.0,-3.0,-3.0,-4.0,-8.0,-2.0,-2.0,-1.0,71.02335051130103,-5.0,
11218.1685256549,-2.0,-1.0,-3.0,-5.0,-1.0,-4.0,-5.0,-1.0,-2.0,0.0,-3.0,-3.0,-3.0,-3.0,-4.0,-8.0,-2.0,-2.0,-1.0,71.02335051130103,
11214.1685256549,-4.0,-2.0,-1.0,-3.0,-5.0,-1.0,-4.0,-5.0,-1.0,-2.0,0.0,-3.0,-3.0,-3.0,-3.0,-4.0,-8.0,-2.0,-2.0,-1.0,
11212.1685256549,-2.0,-4.0,-2.0,-1.0,-3.0,-5.0,-1.0,-4.0,-5.0,-1.0,-2.0,0.0,-3.0,-3.0,-3.0,-3.0,-4.0,-8.0,-2.0,-2.0,
11209.1685256549,-3.0,-2.0,-4.0,-2.0,-1.0,-3.0,-5.0,-1.0,-4.0,-5.0,-1.0,-2.0,0.0,-3.0,-3.0,-3.0,-3.0,-4.0,-8.0,-2.0,
11209.1685256549,0.0,-3.0,-2.0,-4.0,-2.0,-1.0,-3.0,-5.0,-1.0,-4.0,-5.0,-1.0,-2.0,0.0,-3.0,-3.0,-3.0,-3.0,-4.0,-8.0,
11207.1685256549,-2.0,0.0,-3.0,-2.0,-4.0,-2.0,-1.0,-3.0,-5.0,-1.0,-4.0,-5.0,-1.0,-2.0,0.0,-3.0,-3.0,-3.0,-3.0,-4.0,
11204.1685256549,-3.0,-2.0,0.0,-3.0,-2.0,-4.0,-2.0,-1.0,-3.0,-5.0,-1.0,-4.0,-5.0,-1.0,-2.0,0.0,-3.0,-3.0,-3.0,-3.0,
11201.1685256549,-3.0,-3.0,-2.0,0.0,-3.0,-2.0,-4.0,-2.0,-1.0,-3.0,-5.0,-1.0,-4.0,-5.0,-1.0,-2.0,0.0,-3.0,-3.0,-3.0,
11197.1685256549,-4.0,-3.0,-3.0,-2.0,0.0,-3.0,-2.0,-4.0,-2.0,-1.0,-3.0,-5.0,-1.0,-4.0,-5.0,-1.0,-2.0,0.0,-3.0,-3.0,
11193.1685256549,-4.0,-4.0,-3.0,-3.0,-2.0,0.0,-3.0,-2.0,-4.0,-2.0,-1.0,-3.0,-5.0,-1.0,-4.0,-5.0,-1.0,-2.0,0.0,-3.0,
11191.1685256549,-2.0,-4.0,-4.0,-3.0,-3.0,-2.0,0.0,-3.0,-2.0,-4.0,-2.0,-1.0,-3.0,-5.0,-1.0,-4.0,-5.0,-1.0,-2.0,0.0,
11186.1685256549,-5.0,-2.0,-4.0,-4.0,-3.0,-3.0,-2.0,0.0,-3.0,-2.0,-4.0,-2.0,-1.0,-3.0,-5.0,-1.0,-4.0,-5.0,-1.0,-2.0,
11181.1685256549,-5.0,-5.0,-2.0,-4.0,-4.0,-3.0,-3.0,-2.0,0.0,-3.0,-2.0,-4.0,-2.0,-1.0,-3.0,-5.0,-1.0,-4.0,-5.0,-1.0,
11180.1685256549,-1.0,-5.0,-5.0,-2.0,-4.0,-4.0,-3.0,-3.0,-2.0,0.0,-3.0,-2.0,-4.0,-2.0,-1.0,-3.0,-5.0,-1.0,-4.0,-5.0,
11178.1685256549,-2.0,-1.0,-5.0,-5.0,-2.0,-4.0,-4.0,-3.0,-3.0,-2.0,0.0,-3.0,-2.0,-4.0,-2.0,-1.0,-3.0,-5.0,-1.0,-4.0,
11175.1685256549,-3.0,-2.0,-1.0,-5.0,-5.0,-2.0,-4.0,-4.0,-3.0,-3.0,-2.0,0.0,-3.0,-2.0,-4.0,-2.0,-1.0,-3.0,-5.0,-1.0,
11171.1685256549,-4.0,-3.0,-2.0,-1.0,-5.0,-5.0,-2.0,-4.0,-4.0,-3.0,-3.0,-2.0,0.0,-3.0,-2.0,-4.0,-2.0,-1.0,-3.0,-5.0,
11168.1685256549,-3.0,-4.0,-3.0,-2.0,-1.0,-5.0,-5.0,-2.0,-4.0,-4.0,-3.0,-3.0,-2.0,0.0,-3.0,-2.0,-4.0,-2.0,-1.0,-3.0,
11164.1685256549,-4.0,-3.0,-4.0,-3.0,-2.0,-1.0,-5.0,-5.0,-2.0,-4.0,-4.0,-3.0,-3.0,-2.0,0.0,-3.0,-2.0,-4.0,-2.0,-1.0,
11163.1685256549,-1.0,-4.0,-3.0,-4.0,-3.0,-2.0,-1.0,-5.0,-5.0,-2.0,-4.0,-4.0,-3.0,-3.0,-2.0,0.0,-3.0,-2.0,-4.0,-2.0,
11158.1685256549,-5.0,-1.0,-4.0,-3.0,-4.0,-3.0,-2.0,-1.0,-5.0,-5.0,-2.0,-4.0,-4.0,-3.0,-3.0,-2.0,0.0,-3.0,-2.0,-4.0,
11154.1685256549,-4.0,-5.0,-1.0,-4.0,-3.0,-4.0,-3.0,-2.0,-1.0,-5.0,-5.0,-2.0,-4.0,-4.0,-3.0,-3.0,-2.0,0.0,-3.0,-2.0,
11153.1685256549,-1.0,-4.0,-5.0,-1.0,-4.0,-3.0,-4.0,-3.0,-2.0,-1.0,-5.0,-5.0,-2.0,-4.0,-4.0,-3.0,-3.0,-2.0,0.0,-3.0,
11147.1685256549,-6.0,-1.0,-4.0,-5.0,-1.0,-4.0,-3.0,-4.0,-3.0,-2.0,-1.0,-5.0,-5.0,-2.0,-4.0,-4.0,-3.0,-3.0,-2.0,0.0,
11141.1685256549,-6.0,-6.0,-1.0,-4.0,-5.0,-1.0,-4.0,-3.0,-4.0,-3.0,-2.0,-1.0,-5.0,-5.0,-2.0,-4.0,-4.0,-3.0,-3.0,-2.0,
11132.1685256549,-9.0,-6.0,-6.0,-1.0,-4.0,-5.0,-1.0,-4.0,-3.0,-4.0,-3.0,-2.0,-1.0,-5.0,-5.0,-2.0,-4.0,-4.0,-3.0,-3.0,
11130.1685256549,-2.0,-9.0,-6.0,-6.0,-1.0,-4.0,-5.0,-1.0,-4.0,-3.0,-4.0,-3.0,-2.0,-1.0,-5.0,-5.0,-2.0,-4.0,-4.0,-3.0,
11125.1685256549,-5.0,-2.0,-9.0,-6.0,-6.0,-1.0,-4.0,-5.0,-1.0,-4.0,-3.0,-4.0,-3.0,-2.0,-1.0,-5.0,-5.0,-2.0,-4.0,-4.0,
11117.1685256549,-8.0,-5.0,-2.0,-9.0,-6.0,-6.0,-1.0,-4.0,-5.0,-1.0,-4.0,-3.0,-4.0,-3.0,-2.0,-1.0,-5.0,-5.0,-2.0,-4.0,
11113.1685256549,-4.0,-8.0,-5.0,-2.0,-9.0,-6.0,-6.0,-1.0,-4.0,-5.0,-1.0,-4.0,-3.0,-4.0,-3.0,-2.0,-1.0,-5.0,-5.0,-2.0,
11105.1685256549,-8.0,-4.0,-8.0,-5.0,-2.0,-9.0,-6.0,-6.0,-1.0,-4.0,-5.0,-1.0,-4.0,-3.0,-4.0,-3.0,-2.0,-1.0,-5.0,-5.0,
11103.1685256549,-2.0,-8.0,-4.0,-8.0,-5.0,-2.0,-9.0,-6.0,-6.0,-1.0,-4.0,-5.0,-1.0,-4.0,-3.0,-4.0,-3.0,-2.0,-1.0,-5.0,
11101.1685256549,-2.0,-2.0,-8.0,-4.0,-8.0,-5.0,-2.0,-9.0,-6.0,-6.0,-1.0,-4.0,-5.0,-1.0,-4.0,-3.0,-4.0,-3.0,-2.0,-1.0,
11099.1685256549,-2.0,-2.0,-2.0,-8.0,-4.0,-8.0,-5.0,-2.0,-9.0,-6.0,-6.0,-1.0,-4.0,-5.0,-1.0,-4.0,-3.0,-4.0,-3.0,-2.0,
11097.1685256549,-2.0,-2.0,-2.0,-2.0,-8.0,-4.0,-8.0,-5.0,-2.0,-9.0,-6.0,-6.0,-1.0,-4.0,-5.0,-1.0,-4.0,-3.0,-4.0,-3.0,
11095.1685256549,-2.0,-2.0,-2.0,-2.0,-2.0,-8.0,-4.0,-8.0,-5.0,-2.0,-9.0,-6.0,-6.0,-1.0,-4.0,-5.0,-1.0,-4.0,-3.0,-4.0,
11093.1685256549,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-8.0,-4.0,-8.0,-5.0,-2.0,-9.0,-6.0,-6.0,-1.0,-4.0,-5.0,-1.0,-4.0,-3.0,
11089.1685256549,-4.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-8.0,-4.0,-8.0,-5.0,-2.0,-9.0,-6.0,-6.0,-1.0,-4.0,-5.0,-1.0,-4.0,
11086.1685256549,-3.0,-4.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-8.0,-4.0,-8.0,-5.0,-2.0,-9.0,-6.0,-6.0,-1.0,-4.0,-5.0,-1.0,
11079.1685256549,-7.0,-3.0,-4.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-8.0,-4.0,-8.0,-5.0,-2.0,-9.0,-6.0,-6.0,-1.0,-4.0,-5.0,
11074.1685256549,-5.0,-7.0,-3.0,-4.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-8.0,-4.0,-8.0,-5.0,-2.0,-9.0,-6.0,-6.0,-1.0,-4.0,
11074.1685256549,0.0,-5.0,-7.0,-3.0,-4.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-8.0,-4.0,-8.0,-5.0,-2.0,-9.0,-6.0,-6.0,-1.0,
11066.1685256549,-8.0,0.0,-5.0,-7.0,-3.0,-4.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-8.0,-4.0,-8.0,-5.0,-2.0,-9.0,-6.0,-6.0,
11064.1685256549,-2.0,-8.0,0.0,-5.0,-7.0,-3.0,-4.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-8.0,-4.0,-8.0,-5.0,-2.0,-9.0,-6.0,
11063.1685256549,-1.0,-2.0,-8.0,0.0,-5.0,-7.0,-3.0,-4.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-8.0,-4.0,-8.0,-5.0,-2.0,-9.0,
11060.1685256549,-3.0,-1.0,-2.0,-8.0,0.0,-5.0,-7.0,-3.0,-4.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-8.0,-4.0,-8.0,-5.0,-2.0,
11058.1685256549,-2.0,-3.0,-1.0,-2.0,-8.0,0.0,-5.0,-7.0,-3.0,-4.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-8.0,-4.0,-8.0,-5.0,
11057.1685256549,-1.0,-2.0,-3.0,-1.0,-2.0,-8.0,0.0,-5.0,-7.0,-3.0,-4.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-8.0,-4.0,-8.0,
11055.1685256549,-2.0,-1.0,-2.0,-3.0,-1.0,-2.0,-8.0,0.0,-5.0,-7.0,-3.0,-4.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-8.0,-4.0,
11052.1685256549,-3.0,-2.0,-1.0,-2.0,-3.0,-1.0,-2.0,-8.0,0.0,-5.0,-7.0,-3.0,-4.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-8.0,
11050.1685256549,-2.0,-3.0,-2.0,-1.0,-2.0,-3.0,-1.0,-2.0,-8.0,0.0,-5.0,-7.0,-3.0,-4.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,
11046.1685256549,-4.0,-2.0,-3.0,-2.0,-1.0,-2.0,-3.0,-1.0,-2.0,-8.0,0.0,-5.0,-7.0,-3.0,-4.0,-2.0,-2.0,-2.0,-2.0,-2.0,
11043.1685256549,-3.0,-4.0,-2.0,-3.0,-2.0,-1.0,-2.0,-3.0,-1.0,-2.0,-8.0,0.0,-5.0,-7.0,-3.0,-4.0,-2.0,-2.0,-2.0,-2.0,
11041.1685256549,-2.0,-3.0,-4.0,-2.0,-3.0,-2.0,-1.0,-2.0,-3.0,-1.0,-2.0,-8.0,0.0,-5.0,-7.0,-3.0,-4.0,-2.0,-2.0,-2.0,
11040.1685256549,-1.0,-2.0,-3.0,-4.0,-2.0,-3.0,-2.0,-1.0,-2.0,-3.0,-1.0,-2.0,-8.0,0.0,-5.0,-7.0,-3.0,-4.0,-2.0,-2.0,
11039.1685256549,-1.0,-1.0,-2.0,-3.0,-4.0,-2.0,-3.0,-2.0,-1.0,-2.0,-3.0,-1.0,-2.0,-8.0,0.0,-5.0,-7.0,-3.0,-4.0,-2.0,
11036.1685256549,-3.0,-1.0,-1.0,-2.0,-3.0,-4.0,-2.0,-3.0,-2.0,-1.0,-2.0,-3.0,-1.0,-2.0,-8.0,0.0,-5.0,-7.0,-3.0,-4.0,
11033.1685256549,-3.0,-3.0,-1.0,-1.0,-2.0,-3.0,-4.0,-2.0,-3.0,-2.0,-1.0,-2.0,-3.0,-1.0,-2.0,-8.0,0.0,-5.0,-7.0,-3.0,
11031.1685256549,-2.0,-3.0,-3.0,-1.0,-1.0,-2.0,-3.0,-4.0,-2.0,-3.0,-2.0,-1.0,-2.0,-3.0,-1.0,-2.0,-8.0,0.0,-5.0,-7.0,
11029.1685256549,-2.0,-2.0,-3.0,-3.0,-1.0,-1.0,-2.0,-3.0,-4.0,-2.0,-3.0,-2.0,-1.0,-2.0,-3.0,-1.0,-2.0,-8.0,0.0,-5.0,
11027.1685256549,-2.0,-2.0,-2.0,-3.0,-3.0,-1.0,-1.0,-2.0,-3.0,-4.0,-2.0,-3.0,-2.0,-1.0,-2.0,-3.0,-1.0,-2.0,-8.0,0.0,
11026.1685256549,-1.0,-2.0,-2.0,-2.0,-3.0,-3.0,-1.0,-1.0,-2.0,-3.0,-4.0,-2.0,-3.0,-2.0,-1.0,-2.0,-3.0,-1.0,-2.0,-8.0,
11102.7262450687,76.55771941379862,-1.0,-2.0,-2.0,-2.0,-3.0,-3.0,-1.0,-1.0,-2.0,-3.0,-4.0,-2.0,-3.0,-2.0,-1.0,-2.0,-3.0,-1.0,-2.0,
11100.7262450687,-2.0,76.55771941379862,-1.0,-2.0,-2.0,-2.0,-3.0,-3.0,-1.0,-1.0,-2.0,-3.0,-4.0,-2.0,-3.0,-2.0,-1.0,-2.0,-3.0,-1.0,
11097.7262450687,-3.0,-2.0,76.55771941379862,-1.0,-2.0,-2.0,-2.0,-3.0,-3.0,-1.0,-1.0,-2.0,-3.0,-4.0,-2.0,-3.0,-2.0,-1.0,-2.0,-3.0,
11092.7262450687,-5.0,-3.0,-2.0,76.55771941379862,-1.0,-2.0,-2.0,-2.0,-3.0,-3.0,-1.0,-1.0,-2.0,-3.0,-4.0,-2.0,-3.0,-2.0,-1.0,-2.0,
11092.7262450687,0.0,-5.0,-3.0,-2.0,76.55771941379862,-1.0,-2.0,-2.0,-2.0,-3.0,-3.0,-1.0,-1.0,-2.0,-3.0,-4.0,-2.0,-3.0,-2.0,-1.0,
11091.7262450687,-1.0,0.0,-5.0,-3.0,-2.0,76.55771941379862,-1.0,-2.0,-2.0,-2.0,-3.0,-3.0,-1.0,-1.0,-2.0,-3.0,-4.0,-2.0,-3.0,-2.0,
11088.7262450687,-3.0,-1.0,0.0,-5.0,-3.0,-2.0,76.55771941379862,-1.0,-2.0,-2.0,-2.0,-3.0,-3.0,-1.0,-1.0,-2.0,-3.0,-4.0,-2.0,-3.0,
11084.7262450687,-4.0,-3.0,-1.0,0.0,-5.0,-3.0,-2.0,76.55771941379862,-1.0,-2.0,-2.0,-2.0,-3.0,-3.0,-1.0,-1.0,-2.0,-3.0,-4.0,-2.0,
11081.7262450687,-3.0,-4.0,-3.0,-1.0,0.0,-5.0,-3.0,-2.0,76.55771941379862,-1.0,-2.0,-2.0,-2.0,-3.0,-3.0,-1.0,-1.0,-2.0,-3.0,-4.0,
11077.7262450687,-4.0,-3.0,-4.0,-3.0,-1.0,0.0,-5.0,-3.0,-2.0,76.55771941379862,-1.0,-2.0,-2.0,-2.0,-3.0,-3.0,-1.0,-1.0,-2.0,-3.0,
11074.7262450687,-3.0,-4.0,-3.0,-4.0,-3.0,-1.0,0.0,-5.0,-3.0,-2.0,76.55771941379862,-1.0,-2.0,-2.0,-2.0,-3.0,-3.0,-1.0,-1.0,-2.0,
11072.7262450687,-2.0,-3.0,-4.0,-3.0,-4.0,-3.0,-1.0,0.0,-5.0,-3.0,-2.0,76.55771941379862,-1.0,-2.0,-2.0,-2.0,-3.0,-3.0,-1.0,-1.0,
11071.7262450687,-1.0,-2.0,-3.0,-4.0,-3.0,-4.0,-3.0,-1.0,0.0,-5.0,-3.0,-2.0,76.55771941379862,-1.0,-2.0,-2.0,-2.0,-3.0,-3.0,-1.0,
11067.7262450687,-4.0,-1.0,-2.0,-3.0,-4.0,-3.0,-4.0,-3.0,-1.0,0.0,-5.0,-3.0,-2.0,76.55771941379862,-1.0,-2.0,-2.0,-2.0,-3.0,-3.0,
11065.7262450687,-2.0,-4.0,-1.0,-2.0,-3.0,-4.0,-3.0,-4.0,-3.0,-1.0,0.0,-5.0,-3.0,-2.0,76.55771941379862,-1.0,-2.0,-2.0,-2.0,-3.0,
11058.7262450687,-7.0,-2.0,-4.0,-1.0,-2.0,-3.0,-4.0,-3.0,-4.0,-3.0,-1.0,0.0,-5.0,-3.0,-2.0,76.55771941379862,-1.0,-2.0,-2.0,-2.0,
11054.7262450687,-4.0,-7.0,-2.0,-4.0,-1.0,-2.0,-3.0,-4.0,-3.0,-4.0,-3.0,-1.0,0.0,-5.0,-3.0,-2.0,76.55771941379862,-1.0,-2.0,-2.0,
11049.7262450687,-5.0,-4.0,-7.0,-2.0,-4.0,-1.0,-2.0,-3.0,-4.0,-3.0,-4.0,-3.0,-1.0,0.0,-5.0,-3.0,-2.0,76.55771941379862,-1.0,-2.0,
11046.7262450687,-3.0,-5.0,-4.0,-7.0,-2.0,-4.0,-1.0,-2.0,-3.0,-4.0,-3.0,-4.0,-3.0,-1.0,0.0,-5.0,-3.0,-2.0,76.55771941379862,-1.0,
11044.7262450687,-2.0,-3.0,-5.0,-4.0,-7.0,-2.0,-4.0,-1.0,-2.0,-3.0,-4.0,-3.0,-4.0,-3.0,-1.0,0.0,-5.0,-3.0,-2.0,76.55771941379862,
11043.7262450687,-1.0,-2.0,-3.0,-5.0,-4.0,-7.0,-2.0,-4.0,-1.0,-2.0,-3.0,-4.0,-3.0,-4.0,-3.0,-1.0,0.0,-5.0,-3.0,-2.0,
11039.7262450687,-4.0,-1.0,-2.0,-3.0,-5.0,-4.0,-7.0,-2.0,-4.0,-1.0,-2.0,-3.0,-4.0,-3.0,-4.0,-3.0,-1.0,0.0,-5.0,-3.0,
11038.7262450687,-1.0,-4.0,-1.0,-2.0,-3.0,-5.0,-4.0,-7.0,-2.0,-4.0,-1.0,-2.0,-3.0,-4.0,-3.0,-4.0,-3.0,-1.0,0.0,-5.0,
11037.7262450687,-1.0,-1.0,-4.0,-1.0,-2.0,-3.0,-5.0,-4.0,-7.0,-2.0,-4.0,-1.0,-2.0,-3.0,-4.0,-3.0,-4.0,-3.0,-1.0,0.0,
11034.7262450687,-3.0,-1.0,-1.0,-4.0,-1.0,-2.0,-3.0,-5.0,-4.0,-7.0,-2.0,-4.0,-1.0,-2.0,-3.0,-4.0,-3.0,-4.0,-3.0,-1.0,
11031.7262450687,-3.0,-3.0,-1.0,-1.0,-4.0,-1.0,-2.0,-3.0,-5.0,-4.0,-7.0,-2.0,-4.0,-1.0,-2.0,-3.0,-4.0,-3.0,-4.0,-3.0,
11029.7262450687,-2.0,-3.0,-3.0,-1.0,-1.0,-4.0,-1.0,-2.0,-3.0,-5.0,-4.0,-7.0,-2.0,-4.0,-1.0,-2.0,-3.0,-4.0,-3.0,-4.0,
11026.7262450687,-3.0,-2.0,-3.0,-3.0,-1.0,-1.0,-4.0,-1.0,-2.0,-3.0,-5.0,-4.0,-7.0,-2.0,-4.0,-1.0,-2.0,-3.0,-4.0,-3.0,
11023.7262450687,-3.0,-3.0,-2.0,-3.0,-3.0,-1.0,-1.0,-4.0,-1.0,-2.0,-3.0,-5.0,-4.0,-7.0,-2.0,-4.0,-1.0,-2.0,-3.0,-4.0,
11019.7262450687,-4.0,-3.0,-3.0,-2.0,-3.0,-3.0,-1.0,-1.0,-4.0,-1.0,-2.0,-3.0,-5.0,-4.0,-7.0,-2.0,-4.0,-1.0,-2.0,-3.0,
11016.7262450687,-3.0,-4.0,-3.0,-3.0,-2.0,-3.0,-3.0,-1.0,-1.0,-4.0,-1.0,-2.0,-3.0,-5.0,-4.0,-7.0,-2.0,-4.0,-1.0,-2.0,
11015.7262450687,-1.0,-3.0,-4.0,-3.0,-3.0,-2.0,-3.0,-3.0,-1.0,-1.0,-4.0,-1.0,-2.0,-3.0,-5.0,-4.0,-7.0,-2.0,-4.0,-1.0,
11012.7262450687,-3.0,-1.0,-3.0,-4.0,-3.0,-3.0,-2.0,-3.0,-3.0,-1.0,-1.0,-4.0,-1.0,-2.0,-3.0,-5.0,-4.0,-7.0,-2.0,-4.0,
11009.7262450687,-3.0,-3.0,-1.0,-3.0,-4.0,-3.0,-3.0,-2.0,-3.0,-3.0,-1.0,-1.0,-4.0,-1.0,-2.0,-3.0,-5.0,-4.0,-7.0,-2.0,
11008.7262450687,-1.0,-3.0,-3.0,-1.0,-3.0,-4.0,-3.0,-3.0,-2.0,-3.0,-3.0,-1.0,-1.0,-4.0,-1.0,-2.0,-3.0,-5.0,-4.0,-7.0,
11004.7262450687,-4.0,-1.0,-3.0,-3.0,-1.0,-3.0,-4.0,-3.0,-3.0,-2.0,-3.0,-3.0,-1.0,-1.0,-4.0,-1.0,-2.0,-3.0,-5.0,-4.0,
11002.7262450687,-2.0,-4.0,-1.0,-3.0,-3.0,-1.0,-3.0,-4.0,-3.0,-3.0,-2.0,-3.0,-3.0,-1.0,-1.0,-4.0,-1.0,-2.0,-3.0,-5.0,
10995.7262450687,-7.0,-2.0,-4.0,-1.0,-3.0,-3.0,-1.0,-3.0,-4.0,-3.0,-3.0,-2.0,-3.0,-3.0,-1.0,-1.0,-4.0,-1.0,-2.0,-3.0,
10992.7262450687,-3.0,-7.0,-2.0,-4.0,-1.0,-3.0,-3.0,-1.0,-3.0,-4.0,-3.0,-3.0,-2.0,-3.0,-3.0,-1.0,-1.0,-4.0,-1.0,-2.0,
10989.7262450687,-3.0,-3.0,-7.0,-2.0,-4.0,-1.0,-3.0,-3.0,-1.0,-3.0,-4.0,-3.0,-3.0,-2.0,-3.0,-3.0,-1.0,-1.0,-4.0,-1.0,
10988.7262450687,-1.0,-3.0,-3.0,-7.0,-2.0,-4.0,-1.0,-3.0,-3.0,-1.0,-3.0,-4.0,-3.0,-3.0,-2.0,-3.0,-3.0,-1.0,-1.0,-4.0,
10983.7262450687,-5.0,-1.0,-3.0,-3.0,-7.0,-2.0,-4.0,-1.0,-3.0,-3.0,-1.0,-3.0,-4.0,-3.0,-3.0,-2.0,-3.0,-3.0,-1.0,-1.0,
10982.7262450687,-1.0,-5.0,-1.0,-3.0,-3.0,-7.0,-2.0,-4.0,-1.0,-3.0,-3.0,-1.0,-3.0,-4.0,-3.0,-3.0,-2.0,-3.0,-3.0,-1.0,
10981.7262450687,-1.0,-1.0,-5.0,-1.0,-3.0,-3.0,-7.0,-2.0,-4.0,-1.0,-3.0,-3.0,-1.0,-3.0,-4.0,-3.0,-3.0,-2.0,-3.0,-3.0,
10978.7262450687,-3.0,-1.0,-1.0,-5.0,-1.0,-3.0,-3.0,-7.0,-2.0,-4.0,-1.0,-3.0,-3.0,-1.0,-3.0,-4.0,-3.0,-3.0,-2.0,-3.0,
10969.7262450687,-9.0,-3.0,-1.0,-1.0,-5.0,-1.0,-3.0,-3.0,-7.0,-2.0,-4.0,-1.0,-3.0,-3.0,-1.0,-3.0,-4.0,-3.0,-3.0,-2.0,
10967.7262450687,-2.0,-9.0,-3.0,-1.0,-1.0,-5.0,-1.0,-3.0,-3.0,-7.0,-2.0,-4.0,-1.0,-3.0,-3.0,-1.0,-3.0,-4.0,-3.0,-3.0,
10964.7262450687,-3.0,-2.0,-9.0,-3.0,-1.0,-1.0,-5.0,-1.0,-3.0,-3.0,-7.0,-2.0,-4.0,-1.0,-3.0,-3.0,-1.0,-3.0,-4.0,-3.0,
10961.7262450687,-3.0,-3.0,-2.0,-9.0,-3.0,-1.0,-1.0,-5.0,-1.0,-3.0,-3.0,-7.0,-2.0,-4.0,-1.0,-3.0,-3.0,-1.0,-3.0,-4.0,
10952.7262450687,-9.0,-3.0,-3.0,-2.0,-9.0,-3.0,-1.0,-1.0,-5.0,-1.0,-3.0,-3.0,-7.0,-2.0,-4.0,-1.0,-3.0,-3.0,-1.0,-3.0,
10948.7262450687,-4.0,-9.0,-3.0,-3.0,-2.0,-9.0,-3.0,-1.0,-1.0,-5.0,-1.0,-3.0,-3.0,-7.0,-2.0,-4.0,-1.0,-3.0,-3.0,-1.0,
10947.7262450687,-1.0,-4.0,-9.0,-3.0,-3.0,-2.0,-9.0,-3.0,-1.0,-1.0,-5.0,-1.0,-3.0,-3.0,-7.0,-2.0,-4.0,-1.0,-3.0,-3.0,
10944.7262450687,-3.0,-1.0,-4.0,-9.0,-3.0,-3.0,-2.0,-9.0,-3.0,-1.0,-1.0,-5.0,-1.0,-3.0,-3.0,-7.0,-2.0,-4.0,-1.0,-3.0,
10941.7262450687,-3.0,-3.0,-1.0,-4.0,-9.0,-3.0,-3.0,-2.0,-9.0,-3.0,-1.0,-1.0,-5.0,-1.0,-3.0,-3.0,-7.0,-2.0,-4.0,-1.0,
10937.7262450687,-4.0,-3.0,-3.0,-1.0,-4.0,-9.0,-3.0,-3.0,-2.0,-9.0,-3.0,-1.0,-1.0,-5.0,-1.0,-3.0,-3.0,-7.0,-2.0,-4.0,
10935.7262450687,-2.0,-4.0,-3.0,-3.0,-1.0,-4.0,-9.0,-3.0,-3.0,-2.0,-9.0,-3.0,-1.0,-1.0,-5.0,-1.0,-3.0,-3.0,-7.0,-2.0,
10933.7262450687,-2.0,-2.0,-4.0,-3.0,-3.0,-1.0,-4.0,-9.0,-3.0,-3.0,-2.0,-9.0,-3.0,-1.0,-1.0,-5.0,-1.0,-3.0,-3.0,-7.0,
10929.7262450687,-4.0,-2.0,-2.0,-4.0,-3.0,-3.0,-1.0,-4.0,-9.0,-3.0,-3.0,-2.0,-9.0,-3.0,-1.0,-1.0,-5.0,-1.0,-3.0,-3.0,
10928.7262450687,-1.0,-4.0,-2.0,-2.0,-4.0,-3.0,-3.0,-1.0,-4.0,-9.0,-3.0,-3.0,-2.0,-9.0,-3.0,-1.0,-1.0,-5.0,-1.0,-3.0,
10923.7262450687,-5.0,-1.0,-4.0,-2.0,-2.0,-4.0,-3.0,-3.0,-1.0,-4.0,-9.0,-3.0,-3.0,-2.0,-9.0,-3.0,-1.0,-1.0,-5.0,-1.0,
10985.7262450687,62.0,-5.0,-1.0,-4.0,-2.0,-2.0,-4.0,-3.0,-3.0,-1.0,-4.0,-9.0,-3.0,-3.0,-2.0,-9.0,-3.0,-1.0,-1.0,-5.0,
10984.7262450687,-1.0,62.0,-5.0,-1.0,-4.0,-2.0,-2.0,-4.0,-3.0,-3.0,-1.0,-4.0,-9.0,-3.0,-3.0,-2.0,-9.0,-3.0,-1.0,-1.0,
